   5   -1.26923E-02    8.00000E-03    5.06053   -28.9060    1.00000    2.58862E-04
   5   -1.26923E-02    1.00000E-02    4.89398   -28.8545    1.00000    2.49758E-04
   5   -1.26923E-02    1.20000E-02    4.92655   -28.7439    1.00000    2.59566E-04
   5   -1.26923E-02    1.40000E-02    4.76415   -28.7184    1.00000    2.49997E-04
   5   -1.26923E-02    1.60000E-02    4.95629   -28.4758    1.00000    2.74788E-04
   5   -1.26923E-02    1.80000E-02    4.95429   -28.3447    1.00000    2.79661E-04
   5   -1.26923E-02    2.00000E-02    4.96281   -28.2295    1.00000    2.85252E-04
   5   -1.26923E-02    2.20000E-02    5.11559   -27.9874    1.00000    3.05514E-04
   5   -1.26923E-02    2.40000E-02    5.10253   -27.9160    1.00000    3.05514E-04
   5   -1.26923E-02    2.60000E-02    5.09762   -27.7587    1.00000    3.11077E-04
   5   -1.26923E-02    2.80000E-02    4.90542   -27.7255    1.00000    2.94421E-04
   5   -1.26923E-02    3.00000E-02    4.73410   -27.6828    1.00000    2.82894E-04
   5   -1.26923E-02    3.20000E-02    4.42420   -27.7278    1.00000    2.57638E-04
   5   -1.26923E-02    3.40000E-02   -14.5182   -38.4876    1.00000    9.81715E-03
   5   -1.26923E-02    3.60000E-02   -12.6082   -38.8991    1.00000    5.43563E-03
   5   -1.26923E-02    3.80000E-02   -9.56380   -37.6837    1.00000    2.42937E-03
   5   -1.26923E-02    4.00000E-02   -8.55598   -35.5929    1.00000    1.54771E-03
   5   -1.26923E-02    4.20000E-02   -4.67283   -33.1625    1.00000    3.59353E-04
   5   -1.26923E-02    4.40000E-02    11.8535   -14.5899    1.00000    2.94923E-03
   5   -1.26923E-02    4.60000E-02    13.9146   -12.1219    1.00000    3.25046E-03
   5   -1.26923E-02    4.80000E-02    14.3997   -11.5065    1.00000    2.79753E-03
   5   -1.26923E-02    5.00000E-02    16.0510   -9.74989    1.00000    1.88320E-03
   5   -1.15385E-02   -4.80000E-02   -24.1123    15.9883    1.00000    6.41532E-06
   5   -1.15385E-02   -4.60000E-02   -63.5802    85.4193    1.00000    6.41445E-05
   5   -1.15385E-02   -4.40000E-02    68.2098   -125.262    1.00000    2.12766E-04
   5   -1.15385E-02   -4.20000E-02    11.9476   -41.7469    1.00000    2.72083E-04
   5   -1.15385E-02   -4.00000E-02   0.226522   -34.4066    1.00000    3.86829E-07
   5   -1.15385E-02   -3.80000E-02    2.93810   -33.6369    1.00000    5.43867E-05
   5   -1.15385E-02   -3.60000E-02    4.13203   -32.9254    1.00000    9.84592E-05
   5   -1.15385E-02   -3.40000E-02    4.35692   -32.6591    1.00000    1.10012E-04
   5   -1.15385E-02   -3.20000E-02    4.39496   -32.4289    1.00000    1.15728E-04
   5   -1.15385E-02   -3.00000E-02    4.20440   -32.3954    1.00000    1.09383E-04
   5   -1.15385E-02   -2.80000E-02    4.44984   -32.0894    1.00000    1.24663E-04
   5   -1.15385E-02   -2.60000E-02    4.26182   -32.0569    1.00000    1.18069E-04
   5   -1.15385E-02   -2.40000E-02    4.30845   -31.8695    1.00000    1.24333E-04
   5   -1.15385E-02   -2.20000E-02    4.34375   -31.6848    1.00000    1.30336E-04
   5   -1.15385E-02   -2.00000E-02    4.57842   -31.3950    1.00000    1.47242E-04
   5   -1.15385E-02   -1.80000E-02    4.58376   -31.2167    1.00000    1.50671E-04
   5   -1.15385E-02   -1.60000E-02    4.59930   -31.1109    1.00000    1.54152E-04
   5   -1.15385E-02   -1.40000E-02    4.62963   -30.9012    1.00000    1.61275E-04
   5   -1.15385E-02   -1.20000E-02    4.64451   -30.7974    1.00000    1.64923E-04
   5   -1.15385E-02   -1.00000E-02    4.86543   -30.5176    1.00000    1.84027E-04
   5   -1.15385E-02   -8.00000E-03    4.68746   -30.4900    1.00000    1.76175E-04
   5   -1.15385E-02   -6.00000E-03    4.53663   -30.4302    1.00000    1.72086E-04
   5   -1.15385E-02   -4.00000E-03    4.75286   -30.1607    1.00000    1.91966E-04
   5   -1.15385E-02   -2.00000E-03    4.57927   -30.1314    1.00000    1.83739E-04
   5   -1.15385E-02  0.    4.76725   -29.8926    1.00000    2.00198E-04
   5   -1.15385E-02    2.00000E-03    4.97519   -29.6276    1.00000    2.21618E-04
   5   -1.15385E-02    4.00000E-03    4.80419   -29.6024    1.00000    2.12987E-04
   5   -1.15385E-02    6.00000E-03    5.00940   -29.3712    1.00000    2.34978E-04
   5   -1.15385E-02    8.00000E-03    4.83936   -29.3175    1.00000    2.26319E-04
   5   -1.15385E-02    1.00000E-02    5.04061   -29.0904    1.00000    2.49118E-04
   5   -1.15385E-02    1.20000E-02    4.87271   -29.0380    1.00000    2.40196E-04
   5   -1.15385E-02    1.40000E-02    4.90602   -28.9252    1.00000    2.49762E-04
   5   -1.15385E-02    1.60000E-02    4.92717   -28.7721    1.00000    2.59244E-04
   5   -1.15385E-02    1.80000E-02    4.91452   -28.6732    1.00000    2.59574E-04
   5   -1.15385E-02    2.00000E-02    4.93507   -28.5219    1.00000    2.69327E-04
   5   -1.15385E-02    2.20000E-02    5.08138   -28.3103    1.00000    2.84361E-04
   5   -1.15385E-02    2.40000E-02    5.24730   -28.1042    1.00000    3.04688E-04
   5   -1.15385E-02    2.60000E-02    5.24134   -27.9431    1.00000    3.10220E-04
   5   -1.15385E-02    2.80000E-02    5.23461   -27.8113    1.00000    3.15276E-04
   5   -1.15385E-02    3.00000E-02    5.20515   -27.6954    1.00000    3.14536E-04
   5   -1.15385E-02    3.20000E-02    5.02554   -27.7086    1.00000    2.98566E-04
   5   -1.15385E-02    3.40000E-02    4.50762   -27.8378    1.00000    2.51885E-04
   5   -1.15385E-02    3.60000E-02   -15.1140   -40.5597    1.00000    8.74515E-03
   5   -1.15385E-02    3.80000E-02   -12.1129   -40.0249    1.00000    4.04867E-03
   5   -1.15385E-02    4.00000E-02   -9.23329   -36.3868    1.00000    1.95433E-03
   5   -1.15385E-02    4.20000E-02   -7.93947   -36.2493    1.00000    1.10688E-03
   5   -1.15385E-02    4.40000E-02   10.03055   -16.3503    1.00000    2.29064E-03
   5   -1.15385E-02    4.60000E-02    12.4654   -13.6414    1.00000    2.85611E-03
   5   -1.15385E-02    4.80000E-02    14.0336   -11.5509    1.00000    2.99447E-03
   5   -1.15385E-02    5.00000E-02    16.0504   -9.30842    1.00000    2.07154E-03
   5   -1.03846E-02   -4.80000E-02   -23.6718    16.0836    1.00000    5.42426E-06
   5   -1.03846E-02   -4.60000E-02   -58.5630    77.8413    1.00000    5.44202E-05
   5   -1.03846E-02   -4.40000E-02    75.3355   -138.581    1.00000    1.88677E-04
   5   -1.03846E-02   -4.20000E-02    12.9779   -42.9953    1.00000    2.75402E-04
   5   -1.03846E-02   -4.00000E-02   0.297667   -34.7445    1.00000    6.25811E-07
   5   -1.03846E-02   -3.80000E-02    3.03560   -34.0067    1.00000    5.36211E-05
   5   -1.03846E-02   -3.60000E-02    4.28382   -33.2379    1.00000    9.88639E-05
