 -0.34615E-02  0.16000E-01 -0.52063E-01  0.52809E-01 -0.24941E-01  0.23550E-01
 -0.34615E-02  0.18000E-01 -0.51781E-01  0.52710E-01 -0.24941E-01  0.23500E-01
 -0.34615E-02  0.20000E-01 -0.51499E-01  0.52513E-01 -0.24941E-01  0.23450E-01
 -0.34615E-02  0.22000E-01 -0.51247E-01  0.51422E-01 -0.24941E-01  0.23350E-01
 -0.34615E-02  0.24000E-01 -0.50995E-01  0.50774E-01 -0.24941E-01  0.23300E-01
 -0.34615E-02  0.26000E-01 -0.50744E-01  0.50556E-01 -0.24941E-01  0.23200E-01
 -0.34615E-02  0.28000E-01 -0.50522E-01  0.50214E-01 -0.24941E-01  0.23200E-01
 -0.34615E-02  0.30000E-01 -0.50364E-01  0.49995E-01 -0.24941E-01  0.23150E-01
 -0.34615E-02  0.32000E-01 -0.50207E-01  0.48932E-01 -0.24941E-01  0.23100E-01
 -0.34615E-02  0.34000E-01 -0.50109E-01  0.47714E-01 -0.24941E-01  0.23150E-01
 -0.34615E-02  0.36000E-01 -0.50260E-01  0.41173E-01 -0.24941E-01  0.23200E-01
 -0.34615E-02  0.38000E-01 -0.50535E-01  0.33380E-01 -0.24941E-01  0.23300E-01
 -0.34615E-02  0.40000E-01 -0.52530E-01  0.26798E-01 -0.24941E-01  0.23400E-01
 -0.34615E-02  0.42000E-01 -0.49205E-01  0.23625E-01 -0.24941E-01  0.22883E-01
 -0.34615E-02  0.44000E-01 -0.48744E-01  0.15602E-01 -0.24941E-01  0.22948E-01
 -0.34615E-02  0.46000E-01 -0.49146E-01  0.81864E-02 -0.24941E-01  0.23012E-01
 -0.34615E-02  0.48000E-01 -0.49634E-01  0.12029E-02 -0.24941E-01  0.22751E-01
 -0.34615E-02  0.50000E-01 -0.48910E-01 -0.53976E-02 -0.24941E-01  0.22828E-01
 -0.23077E-02 -0.48000E-01  0.48404E-01  0.57104E-01 -0.47271E-02  0.12113E-01
 -0.23077E-02 -0.46000E-01  0.31296E-01  0.57370E-01 -0.12212E-01  0.18966E-01
 -0.23077E-02 -0.44000E-01  0.14024E-01  0.57675E-01 -0.17628E-01  0.22981E-01
 -0.23077E-02 -0.42000E-01 -0.50000E-02  0.57630E-01 -0.22271E-01  0.23340E-01
 -0.23077E-02 -0.40000E-01 -0.31763E-01  0.57320E-01 -0.24249E-01  0.23340E-01
 -0.23077E-02 -0.38000E-01 -0.58047E-01  0.57818E-01 -0.24325E-01  0.23340E-01
 -0.23077E-02 -0.36000E-01 -0.58047E-01  0.57818E-01 -0.24522E-01  0.23340E-01
 -0.23077E-02 -0.34000E-01 -0.58047E-01  0.57818E-01 -0.24700E-01  0.23340E-01
 -0.23077E-02 -0.32000E-01 -0.58047E-01  0.57818E-01 -0.24817E-01  0.23340E-01
 -0.23077E-02 -0.30000E-01 -0.58047E-01  0.57818E-01 -0.25000E-01  0.23340E-01
 -0.23077E-02 -0.28000E-01 -0.57983E-01  0.57788E-01 -0.25113E-01  0.23340E-01
 -0.23077E-02 -0.26000E-01 -0.57983E-01  0.57788E-01 -0.25300E-01  0.23333E-01
 -0.23077E-02 -0.24000E-01 -0.57983E-01  0.57788E-01 -0.25408E-01  0.23333E-01
 -0.23077E-02 -0.22000E-01 -0.57983E-01  0.57412E-01 -0.25600E-01  0.23333E-01
 -0.23077E-02 -0.20000E-01 -0.57983E-01  0.57130E-01 -0.25800E-01  0.23333E-01
 -0.23077E-02 -0.18000E-01 -0.57953E-01  0.56690E-01 -0.25900E-01  0.23333E-01
 -0.23077E-02 -0.16000E-01 -0.57953E-01  0.56409E-01 -0.26000E-01  0.23333E-01
 -0.23077E-02 -0.14000E-01 -0.57795E-01  0.56284E-01 -0.26200E-01  0.23333E-01
 -0.23077E-02 -0.12000E-01 -0.57419E-01  0.55909E-01 -0.26300E-01  0.23300E-01
 -0.23077E-02 -0.10000E-01 -0.57137E-01  0.55627E-01 -0.26300E-01  0.23300E-01
 -0.23077E-02 -0.80000E-02 -0.56761E-01  0.55345E-01 -0.26300E-01  0.23300E-01
 -0.23077E-02 -0.60000E-02 -0.56386E-01  0.55063E-01 -0.26311E-01  0.23300E-01
 -0.23077E-02 -0.40000E-02 -0.56010E-01  0.54781E-01 -0.26311E-01  0.23300E-01
 -0.23077E-02 -0.20000E-02 -0.55728E-01  0.54499E-01 -0.26311E-01  0.23300E-01
 -0.23077E-02  0.00000E+00 -0.55604E-01  0.54195E-01 -0.26311E-01  0.23300E-01
 -0.23077E-02  0.20000E-02 -0.55322E-01  0.54097E-01 -0.26311E-01  0.23300E-01
 -0.23077E-02  0.40000E-02 -0.54694E-01  0.53991E-01 -0.26311E-01  0.23250E-01
 -0.23077E-02  0.60000E-02 -0.54412E-01  0.53892E-01 -0.26327E-01  0.23200E-01
 -0.23077E-02  0.80000E-02 -0.54036E-01  0.53695E-01 -0.26327E-01  0.23100E-01
 -0.23077E-02  0.10000E-01 -0.53754E-01  0.53597E-01 -0.26327E-01  0.23050E-01
 -0.23077E-02  0.12000E-01 -0.53472E-01  0.53498E-01 -0.26327E-01  0.23000E-01
 -0.23077E-02  0.14000E-01 -0.53097E-01  0.53301E-01 -0.26327E-01  0.22950E-01
 -0.23077E-02  0.16000E-01 -0.52815E-01  0.53203E-01 -0.26327E-01  0.22900E-01
 -0.23077E-02  0.18000E-01 -0.52533E-01  0.53104E-01 -0.26327E-01  0.22800E-01
 -0.23077E-02  0.20000E-01 -0.52251E-01  0.53006E-01 -0.26327E-01  0.22750E-01
 -0.23077E-02  0.22000E-01 -0.51969E-01  0.51725E-01 -0.26327E-01  0.22700E-01
 -0.23077E-02  0.24000E-01 -0.51559E-01  0.51150E-01 -0.26327E-01  0.22600E-01
 -0.23077E-02  0.26000E-01 -0.51214E-01  0.50932E-01 -0.26327E-01  0.22550E-01
 -0.23077E-02  0.28000E-01 -0.50962E-01  0.50620E-01 -0.26327E-01  0.22500E-01
 -0.23077E-02  0.30000E-01 -0.50740E-01  0.50465E-01 -0.26327E-01  0.22450E-01
 -0.23077E-02  0.32000E-01 -0.50488E-01  0.49871E-01 -0.26327E-01  0.22450E-01
 -0.23077E-02  0.34000E-01 -0.50391E-01  0.48653E-01 -0.26327E-01  0.22450E-01
 -0.23077E-02  0.36000E-01 -0.50478E-01  0.42646E-01 -0.26327E-01  0.22500E-01
 -0.23077E-02  0.38000E-01 -0.50659E-01  0.34384E-01 -0.26327E-01  0.22600E-01
 -0.23077E-02  0.40000E-01 -0.51231E-01  0.26715E-01 -0.26327E-01  0.22650E-01
 -0.23077E-02  0.42000E-01 -0.49769E-01  0.22499E-01 -0.26327E-01  0.22176E-01
 -0.23077E-02  0.44000E-01 -0.49198E-01  0.16641E-01 -0.26327E-01  0.22240E-01
 -0.23077E-02  0.46000E-01 -0.49319E-01  0.83396E-02 -0.26327E-01  0.22305E-01
 -0.23077E-02  0.48000E-01 -0.50735E-01  0.12029E-02 -0.26327E-01  0.22433E-01
 -0.23077E-02  0.50000E-01 -0.49430E-01 -0.49524E-02 -0.26327E-01  0.22139E-01
 -0.11538E-02 -0.48000E-01  0.49517E-01  0.56749E-01 -0.42347E-02  0.11030E-01
 -0.11538E-02 -0.46000E-01  0.31993E-01  0.57099E-01 -0.12113E-01  0.18100E-01
 -0.11538E-02 -0.44000E-01  0.14500E-01  0.57409E-01 -0.17825E-01  0.22139E-01
 -0.11538E-02 -0.42000E-01 -0.52000E-02  0.57370E-01 -0.22647E-01  0.22700E-01
 -0.11538E-02 -0.40000E-01 -0.48708E-01  0.57196E-01 -0.24508E-01  0.22700E-01
 -0.11538E-02 -0.38000E-01 -0.57795E-01  0.57694E-01 -0.24700E-01  0.22700E-01
 -0.11538E-02 -0.36000E-01 -0.57795E-01  0.57694E-01 -0.24817E-01  0.22700E-01
 -0.11538E-02 -0.34000E-01 -0.57859E-01  0.57630E-01 -0.25014E-01  0.22700E-01
 -0.11538E-02 -0.32000E-01 -0.57859E-01  0.57630E-01 -0.25113E-01  0.22700E-01
 -0.11538E-02 -0.30000E-01 -0.57859E-01  0.57630E-01 -0.25310E-01  0.22700E-01
 -0.11538E-02 -0.28000E-01 -0.57859E-01  0.57630E-01 -0.25500E-01  0.22700E-01
 -0.11538E-02 -0.26000E-01 -0.57859E-01  0.57630E-01 -0.25605E-01  0.22700E-01
 -0.11538E-02 -0.24000E-01 -0.57795E-01  0.57600E-01 -0.25800E-01  0.22690E-01
 -0.11538E-02 -0.22000E-01 -0.57795E-01  0.57600E-01 -0.25900E-01  0.22675E-01
 -0.11538E-02 -0.20000E-01 -0.57795E-01  0.57600E-01 -0.26100E-01  0.22675E-01
 -0.11538E-02 -0.18000E-01 -0.57795E-01  0.57600E-01 -0.26200E-01  0.22650E-01
 -0.11538E-02 -0.16000E-01 -0.57859E-01  0.57066E-01 -0.26400E-01  0.22650E-01
 -0.11538E-02 -0.14000E-01 -0.57859E-01  0.56690E-01 -0.26500E-01  0.22650E-01
 -0.11538E-02 -0.12000E-01 -0.57859E-01  0.56409E-01 -0.26700E-01  0.22650E-01
 -0.11538E-02 -0.10000E-01 -0.57795E-01  0.56378E-01 -0.26800E-01  0.22650E-01
 -0.11538E-02 -0.80000E-02 -0.57795E-01  0.56003E-01 -0.27000E-01  0.22650E-01
 -0.11538E-02 -0.60000E-02 -0.57795E-01  0.55721E-01 -0.27100E-01  0.22650E-01
 -0.11538E-02 -0.40000E-02 -0.57513E-01  0.55439E-01 -0.27300E-01  0.22650E-01
 -0.11538E-02 -0.20000E-02 -0.57137E-01  0.55157E-01 -0.27400E-01  0.22650E-01
 -0.11538E-02  0.00000E+00 -0.56761E-01  0.54875E-01 -0.27600E-01  0.22650E-01
 -0.11538E-02  0.20000E-02 -0.56386E-01  0.54593E-01 -0.27700E-01  0.22600E-01
 -0.11538E-02  0.40000E-02 -0.56449E-01  0.54392E-01 -0.27700E-01  0.22600E-01
 -0.11538E-02  0.60000E-02 -0.55634E-01  0.54286E-01 -0.27700E-01  0.22500E-01
 -0.11538E-02  0.80000E-02 -0.55258E-01  0.54188E-01 -0.27700E-01  0.22450E-01
 -0.11538E-02  0.10000E-01 -0.54882E-01  0.54089E-01 -0.27721E-01  0.22400E-01
 -0.11538E-02  0.12000E-01 -0.54506E-01  0.53892E-01 -0.27721E-01  0.22300E-01
 -0.11538E-02  0.14000E-01 -0.54130E-01  0.53794E-01 -0.27721E-01  0.22250E-01
 -0.11538E-02  0.16000E-01 -0.53848E-01  0.53695E-01 -0.27721E-01  0.22200E-01
 -0.11538E-02  0.18000E-01 -0.53472E-01  0.53498E-01 -0.27721E-01  0.22150E-01
 -0.11538E-02  0.20000E-01 -0.53097E-01  0.53400E-01 -0.27721E-01  0.22100E-01
 -0.11538E-02  0.22000E-01 -0.52815E-01  0.52021E-01 -0.27721E-01  0.22050E-01
 -0.11538E-02  0.24000E-01 -0.52217E-01  0.51714E-01 -0.27721E-01  0.21950E-01
 -0.11538E-02  0.26000E-01 -0.51777E-01  0.51495E-01 -0.27721E-01  0.21850E-01
 -0.11538E-02  0.28000E-01 -0.51432E-01  0.51277E-01 -0.27721E-01  0.21800E-01
 -0.11538E-02  0.30000E-01 -0.51116E-01  0.51123E-01 -0.27721E-01  0.21800E-01
 -0.11538E-02  0.32000E-01 -0.50864E-01  0.50905E-01 -0.27721E-01  0.21750E-01
 -0.11538E-02  0.34000E-01 -0.50643E-01  0.49529E-01 -0.27721E-01  0.21750E-01
 -0.11538E-02  0.36000E-01 -0.50572E-01  0.44056E-01 -0.27721E-01  0.21800E-01
 -0.11538E-02  0.38000E-01 -0.50753E-01  0.35418E-01 -0.27721E-01  0.21900E-01
 -0.11538E-02  0.40000E-01 -0.50840E-01  0.27531E-01 -0.27721E-01  0.21950E-01
 -0.11538E-02  0.42000E-01 -0.50834E-01  0.20960E-01 -0.27721E-01  0.21533E-01
 -0.11538E-02  0.44000E-01 -0.49668E-01  0.18113E-01 -0.27721E-01  0.21598E-01
 -0.11538E-02  0.46000E-01 -0.49492E-01  0.84162E-02 -0.27721E-01  0.21662E-01
 -0.11538E-02  0.48000E-01 -0.49892E-01  0.12029E-02 -0.27721E-01  0.21726E-01
 -0.11538E-02  0.50000E-01 -0.50036E-01 -0.46953E-02 -0.27721E-01  0.21449E-01
  0.00000E+00 -0.48000E-01  0.50706E-01  0.56443E-01 -0.38000E-02  0.98481E-02
  0.00000E+00 -0.46000E-01  0.32788E-01  0.56763E-01 -0.12100E-01  0.17061E-01
  0.00000E+00 -0.44000E-01  0.14900E-01  0.57179E-01 -0.17923E-01  0.21066E-01
  0.00000E+00 -0.42000E-01 -0.53000E-02  0.57197E-01 -0.22928E-01  0.22000E-01
  0.00000E+00 -0.40000E-01 -0.46829E-01  0.56914E-01 -0.24855E-01  0.22000E-01
  0.00000E+00 -0.38000E-01 -0.57671E-01  0.57442E-01 -0.25014E-01  0.22000E-01
  0.00000E+00 -0.36000E-01 -0.57607E-01  0.57506E-01 -0.25200E-01  0.22000E-01
  0.00000E+00 -0.34000E-01 -0.57607E-01  0.57506E-01 -0.25310E-01  0.22000E-01
  0.00000E+00 -0.32000E-01 -0.57607E-01  0.57506E-01 -0.25500E-01  0.22000E-01
  0.00000E+00 -0.30000E-01 -0.57671E-01  0.57442E-01 -0.25605E-01  0.22000E-01
  0.00000E+00 -0.28000E-01 -0.57671E-01  0.57442E-01 -0.25802E-01  0.22000E-01
  0.00000E+00 -0.26000E-01 -0.57671E-01  0.57442E-01 -0.25900E-01  0.22000E-01
  0.00000E+00 -0.24000E-01 -0.57671E-01  0.57442E-01 -0.26100E-01  0.22000E-01
  0.00000E+00 -0.22000E-01 -0.57607E-01  0.57506E-01 -0.26300E-01  0.22000E-01
  0.00000E+00 -0.20000E-01 -0.57607E-01  0.57506E-01 -0.26400E-01  0.22000E-01
  0.00000E+00 -0.18000E-01 -0.57607E-01  0.57506E-01 -0.26600E-01  0.22000E-01
  0.00000E+00 -0.16000E-01 -0.57607E-01  0.57506E-01 -0.26700E-01  0.22000E-01
  0.00000E+00 -0.14000E-01 -0.57607E-01  0.57412E-01 -0.26900E-01  0.22000E-01
  0.00000E+00 -0.12000E-01 -0.57671E-01  0.57160E-01 -0.27000E-01  0.22000E-01
  0.00000E+00 -0.10000E-01 -0.57671E-01  0.56878E-01 -0.27100E-01  0.22000E-01
  0.00000E+00 -0.80000E-02 -0.57671E-01  0.56597E-01 -0.27300E-01  0.22000E-01
  0.00000E+00 -0.60000E-02 -0.57607E-01  0.56566E-01 -0.27500E-01  0.22000E-01
  0.00000E+00 -0.40000E-02 -0.57607E-01  0.56284E-01 -0.27600E-01  0.22000E-01
  0.00000E+00 -0.20000E-02 -0.57607E-01  0.55909E-01 -0.27800E-01  0.22000E-01
  0.00000E+00  0.00000E+00 -0.57607E-01  0.55627E-01 -0.27900E-01  0.22000E-01
  0.00000E+00  0.20000E-02 -0.57607E-01  0.55345E-01 -0.28100E-01  0.21950E-01
  0.00000E+00  0.40000E-02 -0.57607E-01  0.55063E-01 -0.28200E-01  0.21900E-01
  0.00000E+00  0.60000E-02 -0.57231E-01  0.54781E-01 -0.28300E-01  0.21850E-01
  0.00000E+00  0.80000E-02 -0.57483E-01  0.54589E-01 -0.28500E-01  0.21800E-01
  0.00000E+00  0.10000E-01 -0.56386E-01  0.54483E-01 -0.28600E-01  0.21700E-01
  0.00000E+00  0.12000E-01 -0.56010E-01  0.54385E-01 -0.28800E-01  0.21650E-01
  0.00000E+00  0.14000E-01 -0.55540E-01  0.54286E-01 -0.28900E-01  0.21600E-01
  0.00000E+00  0.16000E-01 -0.55164E-01  0.54089E-01 -0.29100E-01  0.21550E-01
  0.00000E+00  0.18000E-01 -0.54694E-01  0.53991E-01 -0.29100E-01  0.21500E-01
  0.00000E+00  0.20000E-01 -0.54318E-01  0.53794E-01 -0.29100E-01  0.21400E-01
  0.00000E+00  0.22000E-01 -0.53597E-01  0.52589E-01 -0.29100E-01  0.21350E-01
  0.00000E+00  0.24000E-01 -0.52969E-01  0.52465E-01 -0.29100E-01  0.21300E-01
  0.00000E+00  0.26000E-01 -0.52529E-01  0.52341E-01 -0.29100E-01  0.21200E-01
  0.00000E+00  0.28000E-01 -0.52089E-01  0.52123E-01 -0.29100E-01  0.21150E-01
  0.00000E+00  0.30000E-01 -0.51650E-01  0.51999E-01 -0.29100E-01  0.21100E-01
  0.00000E+00  0.32000E-01 -0.51240E-01  0.52033E-01 -0.29100E-01  0.21100E-01
  0.00000E+00  0.34000E-01 -0.50925E-01  0.50751E-01 -0.29100E-01  0.21050E-01
  0.00000E+00  0.36000E-01 -0.50730E-01  0.45214E-01 -0.29100E-01  0.21100E-01
  0.00000E+00  0.38000E-01 -0.50723E-01  0.36199E-01 -0.29100E-01  0.21150E-01
  0.00000E+00  0.40000E-01 -0.50934E-01  0.28189E-01 -0.29100E-01  0.21250E-01
  0.00000E+00  0.42000E-01 -0.52393E-01  0.20584E-01 -0.29098E-01  0.21300E-01
  0.00000E+00  0.44000E-01 -0.50074E-01  0.16747E-01 -0.29098E-01  0.20955E-01
  0.00000E+00  0.46000E-01 -0.49665E-01  0.84928E-02 -0.29098E-01  0.20955E-01
  0.00000E+00  0.48000E-01 -0.49894E-01  0.12029E-02 -0.29098E-01  0.21019E-01
  0.00000E+00  0.50000E-01 -0.50296E-01 -0.48881E-02 -0.29098E-01  0.20836E-01
  0.11538E-02 -0.48000E-01  0.51895E-01  0.56145E-01 -0.34000E-02  0.84693E-02
  0.11538E-02 -0.46000E-01  0.33576E-01  0.56570E-01 -0.12015E-01  0.15935E-01
  0.11538E-02 -0.44000E-01  0.15300E-01  0.56913E-01 -0.18120E-01  0.20147E-01
  0.11538E-02 -0.42000E-01 -0.53000E-02  0.57023E-01 -0.23304E-01  0.21370E-01
  0.11538E-02 -0.40000E-01 -0.45543E-01  0.56790E-01 -0.25201E-01  0.21370E-01
  0.11538E-02 -0.38000E-01 -0.56543E-01  0.57254E-01 -0.25310E-01  0.21370E-01
  0.11538E-02 -0.36000E-01 -0.56543E-01  0.57254E-01 -0.25506E-01  0.21370E-01
  0.11538E-02 -0.34000E-01 -0.56543E-01  0.57254E-01 -0.25605E-01  0.21370E-01
  0.11538E-02 -0.32000E-01 -0.57043E-01  0.57318E-01 -0.25802E-01  0.21370E-01
  0.11538E-02 -0.30000E-01 -0.57043E-01  0.57318E-01 -0.26000E-01  0.21370E-01
  0.11538E-02 -0.28000E-01 -0.57043E-01  0.57318E-01 -0.26100E-01  0.21370E-01
  0.11538E-02 -0.26000E-01 -0.56543E-01  0.57254E-01 -0.26300E-01  0.21370E-01
  0.11538E-02 -0.24000E-01 -0.56543E-01  0.57254E-01 -0.26400E-01  0.21370E-01
  0.11538E-02 -0.22000E-01 -0.56543E-01  0.57254E-01 -0.26600E-01  0.21370E-01
  0.11538E-02 -0.20000E-01 -0.56543E-01  0.57254E-01 -0.26700E-01  0.21370E-01
  0.11538E-02 -0.18000E-01 -0.57043E-01  0.57318E-01 -0.26900E-01  0.21341E-01
  0.11538E-02 -0.16000E-01 -0.57043E-01  0.57318E-01 -0.27000E-01  0.21341E-01
  0.11538E-02 -0.14000E-01 -0.57043E-01  0.57318E-01 -0.27200E-01  0.21341E-01
  0.11538E-02 -0.12000E-01 -0.57043E-01  0.57318E-01 -0.27300E-01  0.21341E-01
  0.11538E-02 -0.10000E-01 -0.57043E-01  0.57318E-01 -0.27500E-01  0.21341E-01
  0.11538E-02 -0.80000E-02 -0.56543E-01  0.57254E-01 -0.27600E-01  0.21308E-01
  0.11538E-02 -0.60000E-02 -0.56543E-01  0.57160E-01 -0.27800E-01  0.21308E-01
  0.11538E-02 -0.40000E-02 -0.56543E-01  0.56878E-01 -0.27900E-01  0.21308E-01
  0.11538E-02 -0.20000E-02 -0.57043E-01  0.56942E-01 -0.28100E-01  0.21308E-01
  0.11538E-02  0.00000E+00 -0.57043E-01  0.56660E-01 -0.28200E-01  0.21308E-01
  0.11538E-02  0.20000E-02 -0.57043E-01  0.56378E-01 -0.28400E-01  0.21308E-01
  0.11538E-02  0.40000E-02 -0.57043E-01  0.56097E-01 -0.28500E-01  0.21308E-01
  0.11538E-02  0.60000E-02 -0.57043E-01  0.55815E-01 -0.28700E-01  0.21308E-01
  0.11538E-02  0.80000E-02 -0.57043E-01  0.55533E-01 -0.28800E-01  0.21308E-01
  0.11538E-02  0.10000E-01 -0.56543E-01  0.54905E-01 -0.28900E-01  0.21308E-01
  0.11538E-02  0.12000E-01 -0.56543E-01  0.54786E-01 -0.29100E-01  0.21308E-01
  0.11538E-02  0.14000E-01 -0.57043E-01  0.54680E-01 -0.29300E-01  0.21308E-01
  0.11538E-02  0.16000E-01 -0.56949E-01  0.54483E-01 -0.29400E-01  0.21274E-01
  0.11538E-02  0.18000E-01 -0.56479E-01  0.54385E-01 -0.29500E-01  0.21103E-01
  0.11538E-02  0.20000E-01 -0.55916E-01  0.54089E-01 -0.29700E-01  0.20898E-01
  0.11538E-02  0.22000E-01 -0.54912E-01  0.53717E-01 -0.29800E-01  0.20700E-01
  0.11538E-02  0.24000E-01 -0.54003E-01  0.53593E-01 -0.30000E-01  0.20600E-01
  0.11538E-02  0.26000E-01 -0.53375E-01  0.53563E-01 -0.30100E-01  0.20550E-01
  0.11538E-02  0.28000E-01 -0.52589E-01  0.53972E-01 -0.30300E-01  0.20550E-01
  0.11538E-02  0.30000E-01 -0.52214E-01  0.53597E-01 -0.30400E-01  0.20450E-01
  0.11538E-02  0.32000E-01 -0.51774E-01  0.53284E-01 -0.30500E-01  0.20450E-01
  0.11538E-02  0.34000E-01 -0.51300E-01  0.52160E-01 -0.30500E-01  0.20400E-01
  0.11538E-02  0.36000E-01 -0.50918E-01  0.46999E-01 -0.30500E-01  0.20450E-01
  0.11538E-02  0.38000E-01 -0.50816E-01  0.37327E-01 -0.30446E-01  0.20500E-01
  0.11538E-02  0.40000E-01 -0.50903E-01  0.28877E-01 -0.30484E-01  0.20550E-01
  0.11538E-02  0.42000E-01 -0.51084E-01  0.21084E-01 -0.30484E-01  0.20600E-01
  0.11538E-02  0.44000E-01 -0.50736E-01  0.16625E-01 -0.30484E-01  0.20248E-01
  0.11538E-02  0.46000E-01 -0.49879E-01  0.88975E-02 -0.30484E-01  0.20312E-01
  0.11538E-02  0.48000E-01 -0.49961E-01  0.12391E-02 -0.30484E-01  0.20376E-01
  0.11538E-02  0.50000E-01 -0.51284E-01 -0.50167E-02 -0.30484E-01  0.20376E-01
  0.23077E-02 -0.48000E-01  0.53274E-01  0.55834E-01 -0.27575E-02  0.62043E-02
  0.23077E-02 -0.46000E-01  0.34463E-01  0.56313E-01 -0.12113E-01  0.14636E-01
  0.23077E-02 -0.44000E-01  0.15700E-01  0.56796E-01 -0.18400E-01  0.18998E-01
  0.23077E-02 -0.42000E-01 -0.54000E-02  0.56870E-01 -0.23774E-01  0.20700E-01
  0.23077E-02 -0.40000E-01 -0.44664E-01  0.56636E-01 -0.25466E-01  0.20700E-01
  0.23077E-02 -0.38000E-01 -0.55164E-01  0.57130E-01 -0.25700E-01  0.20700E-01
  0.23077E-02 -0.36000E-01 -0.55164E-01  0.57130E-01 -0.25802E-01  0.20700E-01
  0.23077E-02 -0.34000E-01 -0.55164E-01  0.57130E-01 -0.26000E-01  0.20700E-01
  0.23077E-02 -0.32000E-01 -0.55164E-01  0.57130E-01 -0.26100E-01  0.20700E-01
  0.23077E-02 -0.30000E-01 -0.55164E-01  0.57130E-01 -0.26300E-01  0.20700E-01
  0.23077E-02 -0.28000E-01 -0.55164E-01  0.57130E-01 -0.26400E-01  0.20700E-01
  0.23077E-02 -0.26000E-01 -0.55164E-01  0.57130E-01 -0.26600E-01  0.20700E-01
  0.23077E-02 -0.24000E-01 -0.55164E-01  0.57130E-01 -0.26800E-01  0.20700E-01
  0.23077E-02 -0.22000E-01 -0.54664E-01  0.57066E-01 -0.26900E-01  0.20700E-01
  0.23077E-02 -0.20000E-01 -0.54664E-01  0.57066E-01 -0.27000E-01  0.20700E-01
  0.23077E-02 -0.18000E-01 -0.54664E-01  0.57066E-01 -0.27200E-01  0.20700E-01
  0.23077E-02 -0.16000E-01 -0.54664E-01  0.57066E-01 -0.27300E-01  0.20700E-01
  0.23077E-02 -0.14000E-01 -0.55164E-01  0.57130E-01 -0.27500E-01  0.20683E-01
  0.23077E-02 -0.12000E-01 -0.55164E-01  0.57130E-01 -0.27700E-01  0.20683E-01
  0.23077E-02 -0.10000E-01 -0.55164E-01  0.57130E-01 -0.27800E-01  0.20650E-01
  0.23077E-02 -0.80000E-02 -0.55164E-01  0.57130E-01 -0.28000E-01  0.20650E-01
  0.23077E-02 -0.60000E-02 -0.55164E-01  0.57130E-01 -0.28100E-01  0.20650E-01
  0.23077E-02 -0.40000E-02 -0.54664E-01  0.57066E-01 -0.28200E-01  0.20650E-01
  0.23077E-02 -0.20000E-02 -0.54664E-01  0.57066E-01 -0.28400E-01  0.20650E-01
  0.23077E-02  0.00000E+00 -0.54664E-01  0.57066E-01 -0.28500E-01  0.20650E-01
  0.23077E-02  0.20000E-02 -0.55164E-01  0.57130E-01 -0.28700E-01  0.20624E-01
  0.23077E-02  0.40000E-02 -0.55164E-01  0.57130E-01 -0.28800E-01  0.20624E-01
  0.23077E-02  0.60000E-02 -0.55164E-01  0.57130E-01 -0.29000E-01  0.20624E-01
  0.23077E-02  0.80000E-02 -0.55164E-01  0.56848E-01 -0.29100E-01  0.20624E-01
  0.23077E-02  0.10000E-01 -0.55164E-01  0.56566E-01 -0.29300E-01  0.20624E-01
  0.23077E-02  0.12000E-01 -0.55164E-01  0.56284E-01 -0.29400E-01  0.20624E-01
  0.23077E-02  0.14000E-01 -0.54664E-01  0.55563E-01 -0.29600E-01  0.20624E-01
  0.23077E-02  0.16000E-01 -0.54664E-01  0.55375E-01 -0.29700E-01  0.20624E-01
  0.23077E-02  0.18000E-01 -0.55164E-01  0.55439E-01 -0.29900E-01  0.20624E-01
  0.23077E-02  0.20000E-01 -0.55164E-01  0.55157E-01 -0.30000E-01  0.20624E-01
  0.23077E-02  0.22000E-01 -0.55164E-01  0.54875E-01 -0.30100E-01  0.20624E-01
  0.23077E-02  0.24000E-01 -0.55318E-01  0.55472E-01 -0.30300E-01  0.20316E-01
  0.23077E-02  0.26000E-01 -0.54315E-01  0.55724E-01 -0.30400E-01  0.20282E-01
  0.23077E-02  0.28000E-01 -0.53247E-01  0.55288E-01 -0.30600E-01  0.20487E-01
  0.23077E-02  0.30000E-01 -0.52714E-01  0.54600E-01 -0.30700E-01  0.20419E-01
  0.23077E-02  0.32000E-01 -0.52180E-01  0.53818E-01 -0.30800E-01  0.20316E-01
  0.23077E-02  0.34000E-01 -0.51740E-01  0.53130E-01 -0.30923E-01  0.20248E-01
  0.23077E-02  0.36000E-01 -0.51075E-01  0.48439E-01 -0.31120E-01  0.19750E-01
  0.23077E-02  0.38000E-01 -0.50816E-01  0.38643E-01 -0.31198E-01  0.19800E-01
  0.23077E-02  0.40000E-01 -0.50903E-01  0.29723E-01 -0.31386E-01  0.19850E-01
  0.23077E-02  0.42000E-01 -0.50990E-01  0.21648E-01 -0.31437E-01  0.19900E-01
  0.23077E-02  0.44000E-01 -0.51862E-01  0.16932E-01 -0.31697E-01  0.19605E-01
  0.23077E-02  0.46000E-01 -0.50349E-01  0.95037E-02 -0.31697E-01  0.19669E-01
  0.23077E-02  0.48000E-01 -0.49961E-01  0.21758E-02 -0.31791E-01  0.19669E-01
  0.23077E-02  0.50000E-01 -0.51018E-01 -0.50667E-02 -0.31177E-01  0.19734E-01
  0.34615E-02 -0.48000E-01  0.54000E-01  0.56000E-01 -0.12802E-02  0.29544E-02
  0.34615E-02 -0.46000E-01  0.35300E-01  0.56042E-01 -0.11800E-01  0.13510E-01
